17584,riga_trol_15,1,26825143,1
17584,riga_trol_15,1,26825146,1
17584,riga_trol_15,1,26825147,5
17584,riga_trol_15,1,26825148,1
17584,riga_trol_15,1,26825152,2
17584,riga_trol_15,1,26825160,1
17584,riga_trol_15,1,26825163,1
17584,riga_trol_15,1,26825164,1
17584,riga_trol_15,1,26825169,1
17584,riga_trol_15,1,26825171,2
17584,riga_trol_15,1,26825175,1
17584,riga_trol_15,1,26825176,1
17584,riga_trol_15,0,26825191,2
17584,riga_trol_15,0,26825192,4
17584,riga_trol_15,0,26825196,1
17584,riga_trol_15,0,26825200,1
17584,riga_trol_15,0,26825210,1
17584,riga_trol_15,0,26825211,1
17584,riga_trol_15,0,26825219,2
17584,riga_trol_15,0,26825222,1
17584,riga_trol_15,0,26825224,4
17584,riga_trol_15,0,26825229,1
17584,riga_trol_15,0,26825231,1
17584,riga_trol_15,0,26825232,1
17584,riga_trol_15,0,26825235,1
17584,riga_trol_15,0,26825236,2
17584,riga_trol_15,0,26825237,2
17584,riga_trol_15,0,26825243,2
17584,riga_trol_15,0,26825244,1
17584,riga_trol_15,1,26825255,1
17584,riga_trol_15,1,26825259,3
17584,riga_trol_15,1,26825260,1
17584,riga_trol_15,1,26825262,1
17584,riga_trol_15,1,26825263,2
17584,riga_trol_15,1,26825264,2
17584,riga_trol_15,1,26825270,1
17584,riga_trol_15,1,26825271,1
17584,riga_trol_15,1,26825272,1
17584,riga_trol_15,1,26825275,1
17584,riga_trol_15,1,26825285,2
17584,riga_trol_15,0,26825288,1
17584,riga_trol_15,0,26825289,5
17584,riga_trol_15,0,26825294,3
17584,riga_trol_15,0,26825297,1
17584,riga_trol_15,0,26825299,1
17584,riga_trol_15,0,26825304,2
17584,riga_trol_15,0,26825306,2
17584,riga_trol_15,0,26825308,2
17584,riga_trol_15,0,26825309,1
17584,riga_trol_15,0,26825310,2
17584,riga_trol_15,0,26825311,2
17584,riga_trol_15,0,26825313,2
17584,riga_trol_15,0,26825314,5
17584,riga_trol_15,0,26825315,1
17584,riga_trol_15,0,26825316,1
17584,riga_trol_15,1,26825323,1
17584,riga_trol_15,1,26825330,3
17584,riga_trol_15,1,26825331,1
17584,riga_trol_15,1,26825333,2
17584,riga_trol_15,1,26825334,2
17584,riga_trol_15,1,26825335,1
17584,riga_trol_15,1,26825336,2
17584,riga_trol_15,1,26825338,1
17584,riga_trol_15,1,26825339,1
17584,riga_trol_15,1,26825340,1
17584,riga_trol_15,1,26825343,1
17584,riga_trol_15,1,26825346,3
17584,riga_trol_15,1,26825348,1
17584,riga_trol_15,1,26825350,1
17584,riga_trol_15,0,26825359,4
17584,riga_trol_15,0,26825360,1
17584,riga_trol_15,0,26825362,1
17584,riga_trol_15,0,26825364,4
17584,riga_trol_15,0,26825367,1
17584,riga_trol_15,0,26825369,1
17584,riga_trol_15,0,26825370,1
17584,riga_trol_15,0,26825371,1
17584,riga_trol_15,0,26825377,3
17584,riga_trol_15,0,26825381,2
17584,riga_trol_15,0,26825382,2
17584,riga_trol_15,0,26825385,1
17584,riga_trol_15,1,26825401,2
17584,riga_trol_15,1,26825407,1
17584,riga_trol_15,1,26825410,4
17584,riga_trol_15,1,26825412,2
17584,riga_trol_15,1,26825413,3
17584,riga_trol_15,1,26825417,3
17584,riga_trol_15,0,26825431,7
17584,riga_trol_15,0,26825432,2
17584,riga_trol_15,0,26825438,5
17584,riga_trol_15,0,26825443,1
17584,riga_trol_15,0,26825457,1
17584,riga_trol_15,1,26825487,1
17584,riga_trol_15,1,26825488,3
17584,riga_trol_15,1,26825492,2
17584,riga_trol_15,1,26825494,1
17584,riga_trol_15,1,26825495,1
17584,riga_trol_15,1,26825500,2
17584,riga_trol_15,1,26825502,1
17584,riga_trol_15,1,26825509,1
17584,riga_trol_15,0,26825514,2
17584,riga_trol_15,0,26825517,4
17584,riga_trol_15,0,26825519,4
17584,riga_trol_15,0,26825523,1
17584,riga_trol_15,0,26825528,2
17584,riga_trol_15,0,26825529,1
17584,riga_trol_15,0,26825534,1
17584,riga_trol_15,0,26825539,1
17584,riga_trol_15,0,26825540,1
17584,riga_trol_15,1,26825560,1
17584,riga_trol_15,1,26825561,1
17584,riga_trol_15,1,26825568,2
17584,riga_trol_15,1,26825572,1
17584,riga_trol_15,1,26825574,2
17584,riga_trol_15,0,26825590,1
17584,riga_trol_15,0,26825592,1
17584,riga_trol_15,0,26825594,2
17584,riga_trol_15,0,26825595,2
17584,riga_trol_15,0,26825597,1
17584,riga_trol_15,0,26825609,1
17584,riga_trol_15,0,26825615,1
17616,riga_trol_101,1,26824670,1
17616,riga_trol_101,1,26824696,1
17616,riga_trol_101,1,26824698,1
17616,riga_trol_101,1,26824699,1
17616,riga_trol_101,1,26824701,1
17616,riga_trol_101,1,26824703,1
17616,riga_trol_4,1,26824735,1
17616,riga_trol_4,1,26824736,2
17616,riga_trol_4,1,26824739,2
17616,riga_trol_4,1,26824740,4
17616,riga_trol_4,1,26824745,3
17616,riga_trol_4,1,26824746,1
17616,riga_trol_4,1,26824747,2
17616,riga_trol_4,1,26824748,1
17616,riga_trol_4,1,26824750,1
17616,riga_trol_4,1,26824758,1
17616,riga_trol_4,1,26824759,3
17616,riga_trol_4,1,26824761,2
17616,riga_trol_4,1,26824767,1
17616,riga_trol_4,1,26824772,1
17616,riga_trol_4,1,26824780,1
17616,riga_trol_4,1,26824791,1
17616,riga_trol_4,0,26824806,1
17616,riga_trol_4,0,26824811,2
17616,riga_trol_4,0,26824812,2
17616,riga_trol_4,0,26824813,1
17616,riga_trol_4,0,26824821,1
17616,riga_trol_4,0,26824831,1
17616,riga_trol_4,0,26824842,1
17616,riga_trol_4,0,26824844,1
17616,riga_trol_4,0,26824849,1
17616,riga_trol_4,1,26824895,1
17616,riga_trol_4,1,26824896,1
17616,riga_trol_4,1,26824900,4
17616,riga_trol_4,1,26824905,1
17616,riga_trol_4,1,26824906,1
17616,riga_trol_4,1,26824908,1
17616,riga_trol_4,1,26824917,1
17616,riga_trol_4,1,26824932,1
17616,riga_trol_4,1,26824934,1
17616,riga_trol_4,1,26824939,1
17616,riga_trol_4,1,26824940,1
17616,riga_trol_4,1,26824946,1
17616,riga_trol_4,1,26824955,1
17616,riga_trol_4,0,26824980,1
17616,riga_trol_4,0,26824988,2
17616,riga_trol_4,0,26824994,1
17616,riga_trol_4,0,26825016,1
17616,riga_trol_4,0,26825029,1
17616,riga_trol_4,0,26825040,1
17616,riga_trol_4,1,26825056,1
17616,riga_trol_4,1,26825058,3
17616,riga_trol_4,1,26825059,1
17616,riga_trol_4,1,26825061,2
17616,riga_trol_4,1,26825064,1
17616,riga_trol_4,1,26825067,3
17616,riga_trol_4,1,26825068,2
17616,riga_trol_4,1,26825069,3
17616,riga_trol_4,1,26825072,1
17616,riga_trol_4,1,26825080,1
17616,riga_trol_4,1,26825093,1
17616,riga_trol_4,1,26825095,1
17616,riga_trol_4,1,26825097,1
17616,riga_trol_4,1,26825098,1
17616,riga_trol_4,1,26825099,2
17616,riga_trol_4,1,26825103,1
17616,riga_trol_4,1,26825112,1
17616,riga_trol_4,1,26825113,2
17616,riga_trol_4,0,26825129,2
17616,riga_trol_4,0,26825133,2
17616,riga_trol_4,0,26825134,2
17616,riga_trol_4,0,26825146,1
17616,riga_trol_4,0,26825158,2
17616,riga_trol_4,0,26825160,1
17616,riga_trol_4,0,26825165,1
17616,riga_trol_4,0,26825166,1
17616,riga_trol_4,0,26825168,2
17616,riga_trol_4,0,26825172,1
17616,riga_trol_4,0,26825188,1
17616,riga_trol_4,0,26825192,2
17616,riga_trol_4,1,26825205,1
17616,riga_trol_4,1,26825207,1
17616,riga_trol_4,1,26825208,3
17616,riga_trol_4,1,26825209,1
17616,riga_trol_4,1,26825213,1
17616,riga_trol_4,1,26825215,1
17616,riga_trol_4,1,26825217,6
17616,riga_trol_4,1,26825218,1
17616,riga_trol_4,1,26825229,1
17616,riga_trol_4,1,26825232,2
17616,riga_trol_4,1,26825245,1
17616,riga_trol_4,1,26825248,1
17616,riga_trol_4,1,26825249,2
17616,riga_trol_4,1,26825252,2
17616,riga_trol_4,1,26825265,1
17616,riga_trol_4,0,26825279,2
17616,riga_trol_4,0,26825280,2
17616,riga_trol_4,0,26825281,1
17616,riga_trol_4,0,26825284,1
17616,riga_trol_4,0,26825286,1
17616,riga_trol_4,0,26825289,1
17616,riga_trol_4,0,26825292,2
17616,riga_trol_4,0,26825310,1
17616,riga_trol_4,0,26825312,2
17616,riga_trol_4,0,26825314,2
17616,riga_trol_4,0,26825315,1
17616,riga_trol_4,0,26825317,1
17616,riga_trol_4,0,26825333,1
17616,riga_trol_4,0,26825334,1
17616,riga_trol_4,1,26825355,1
17616,riga_trol_4,1,26825356,2
17616,riga_trol_4,1,26825358,1
17616,riga_trol_4,1,26825359,1
17616,riga_trol_4,1,26825360,1
17616,riga_trol_4,1,26825364,1
17616,riga_trol_4,1,26825366,1
17616,riga_trol_4,1,26825368,2
17616,riga_trol_4,1,26825369,1
17616,riga_trol_4,1,26825370,2
17616,riga_trol_4,1,26825372,1
17616,riga_trol_4,1,26825373,3
17616,riga_trol_4,1,26825380,1
17616,riga_trol_4,1,26825385,1
17616,riga_trol_4,1,26825392,1
17616,riga_trol_4,1,26825395,1
17616,riga_trol_4,1,26825397,1
17616,riga_trol_4,1,26825400,1
17616,riga_trol_4,1,26825405,1
17616,riga_trol_4,1,26825411,2
17616,riga_trol_4,1,26825413,1
17616,riga_trol_4,0,26825440,2
17616,riga_trol_4,0,26825443,5
17616,riga_trol_4,0,26825446,2
17616,riga_trol_4,0,26825449,2
17616,riga_trol_4,0,26825450,1
17616,riga_trol_4,0,26825458,2
17616,riga_trol_4,0,26825470,1
17616,riga_trol_4,0,26825471,1
17616,riga_trol_4,0,26825473,1
17616,riga_trol_4,0,26825477,3
17616,riga_trol_4,0,26825478,1
17616,riga_trol_4,0,26825479,1
17616,riga_trol_4,0,26825481,6
17616,riga_trol_4,0,26825485,2
17616,riga_trol_4,0,26825490,2
17616,riga_trol_4,0,26825491,1
17616,riga_trol_4,0,26825529,1
17616,riga_trol_4,0,26825530,5
17616,riga_trol_4,0,26825531,1
17616,riga_trol_4,0,26825538,2
17616,riga_trol_4,0,26825550,2
17616,riga_trol_4,0,26825561,1
17616,riga_trol_4,0,26825567,1
17616,riga_trol_4,0,26825579,1
17616,riga_trol_4,0,26825605,1
17616,riga_trol_4,0,26825607,1
17616,riga_trol_4,0,26825609,1
17616,riga_trol_4,0,26825610,1
17616,riga_trol_4,0,26825611,2
17616,riga_trol_4,0,26825613,1
17616,riga_trol_4,0,26825622,1
17616,riga_trol_4,0,26825643,1
17616,riga_trol_101,0,26825699,1
17660,riga_trol_101,1,26824668,2
17660,riga_trol_101,1,26824672,1
17660,riga_trol_101,1,26824674,1
17660,riga_trol_22,1,26824717,1
17660,riga_trol_22,1,26824718,1
17660,riga_trol_22,1,26824719,1
17660,riga_trol_22,1,26824733,1
17660,riga_trol_22,1,26824739,1
17660,riga_trol_22,0,26824741,2
17660,riga_trol_22,0,26824742,1
17660,riga_trol_22,0,26824748,1
17660,riga_trol_22,1,26824775,2
17660,riga_trol_22,1,26824779,1
17660,riga_trol_22,0,26824799,1
17660,riga_trol_22,0,26824803,1
17660,riga_trol_22,1,26824834,1
17660,riga_trol_22,1,26824838,1
17660,riga_trol_22,1,26824841,1
17660,riga_trol_22,0,26824857,2
17660,riga_trol_22,0,26824865,2
17660,riga_trol_22,0,26824870,1
17660,riga_trol_22,1,26824889,1
17660,riga_trol_22,1,26824890,1
17660,riga_trol_22,1,26824892,1
17660,riga_trol_22,1,26824896,1
17660,riga_trol_22,1,26824898,1
17660,riga_trol_22,0,26824914,2
17660,riga_trol_22,0,26824923,1
17660,riga_trol_22,0,26824929,1
17660,riga_trol_22,1,26824965,1
17660,riga_trol_22,1,26824966,1
17660,riga_trol_22,1,26824968,1
17660,riga_trol_22,1,26824969,1
17660,riga_trol_22,1,26824975,1
17660,riga_trol_22,1,26824980,1
17660,riga_trol_22,1,26824981,1
17660,riga_trol_22,0,26825003,1
17660,riga_trol_22,0,26825008,1
17660,riga_trol_22,0,26825014,1
17660,riga_trol_22,1,26825033,3
17660,riga_trol_22,1,26825034,2
17660,riga_trol_22,1,26825037,2
17660,riga_trol_22,1,26825053,1
17660,riga_trol_22,0,26825057,1
17660,riga_trol_22,0,26825066,1
17660,riga_trol_22,0,26825067,3
17660,riga_trol_22,0,26825069,1
17660,riga_trol_22,0,26825074,2
17660,riga_trol_22,0,26825076,2
17660,riga_trol_22,0,26825079,1
17660,riga_trol_22,1,26825096,1
17660,riga_trol_22,1,26825101,1
17660,riga_trol_22,1,26825103,2
17660,riga_trol_22,1,26825107,1
17660,riga_trol_22,1,26825113,1
17660,riga_trol_22,0,26825121,1
17660,riga_trol_22,0,26825122,2
17660,riga_trol_22,0,26825125,1
17660,riga_trol_22,0,26825127,2
17660,riga_trol_22,0,26825129,1
17660,riga_trol_22,0,26825132,2
17660,riga_trol_22,0,26825138,1
17660,riga_trol_22,0,26825141,2
17660,riga_trol_22,1,26825154,2
17660,riga_trol_22,1,26825155,1
17660,riga_trol_22,1,26825156,3
17660,riga_trol_22,1,26825157,1
17660,riga_trol_22,1,26825159,1
17660,riga_trol_22,1,26825160,1
17660,riga_trol_22,1,26825161,1
17660,riga_trol_22,1,26825163,1
17660,riga_trol_22,1,26825164,1
17660,riga_trol_22,1,26825166,1
17660,riga_trol_22,0,26825181,5
17660,riga_trol_22,0,26825191,1
17660,riga_trol_22,0,26825193,2
17660,riga_trol_22,0,26825195,1
17660,riga_trol_22,0,26825200,1
17660,riga_trol_22,0,26825202,1
17660,riga_trol_22,1,26825217,1
17660,riga_trol_22,1,26825219,2
17660,riga_trol_22,1,26825220,1
17660,riga_trol_22,1,26825222,1
17660,riga_trol_22,1,26825226,1
17660,riga_trol_22,1,26825230,1
17660,riga_trol_22,1,26825239,2
17660,riga_trol_22,0,26825243,2
17660,riga_trol_22,0,26825244,2
17660,riga_trol_22,0,26825245,1
17660,riga_trol_22,1,26825280,1
17660,riga_trol_22,1,26825282,1
17660,riga_trol_22,1,26825283,1
17660,riga_trol_22,1,26825285,1
17660,riga_trol_22,1,26825288,2
17660,riga_trol_22,1,26825289,2
17660,riga_trol_22,1,26825290,1
17660,riga_trol_22,1,26825292,1
17660,riga_trol_22,1,26825293,5
17660,riga_trol_22,1,26825296,1
17660,riga_trol_22,0,26825303,1
17660,riga_trol_22,0,26825305,3
17660,riga_trol_22,0,26825307,1
17660,riga_trol_22,0,26825311,1
17660,riga_trol_22,0,26825312,1
17660,riga_trol_22,0,26825314,1
17660,riga_trol_22,0,26825315,3
17660,riga_trol_22,0,26825323,4
17660,riga_trol_22,0,26825327,2
17660,riga_trol_22,1,26825343,4
17660,riga_trol_22,1,26825344,1
17660,riga_trol_22,1,26825345,2
17660,riga_trol_22,1,26825351,1
17660,riga_trol_22,1,26825352,2
17660,riga_trol_22,1,26825353,1
17660,riga_trol_22,0,26825364,1
17660,riga_trol_22,0,26825366,3
17660,riga_trol_22,0,26825368,1
17660,riga_trol_22,0,26825371,1
17660,riga_trol_22,0,26825372,2
17660,riga_trol_22,0,26825377,1
17660,riga_trol_22,0,26825382,1
17660,riga_trol_22,0,26825383,4
17660,riga_trol_22,0,26825384,2
17660,riga_trol_22,0,26825385,1
17660,riga_trol_22,0,26825386,1
17660,riga_trol_22,1,26825410,4
17660,riga_trol_22,1,26825411,3
17660,riga_trol_22,1,26825412,3
17660,riga_trol_22,1,26825413,1
17660,riga_trol_22,1,26825417,1
17660,riga_trol_22,1,26825424,2
17660,riga_trol_22,0,26825435,5
17660,riga_trol_22,0,26825438,3
17660,riga_trol_22,0,26825439,3
17660,riga_trol_22,0,26825443,2
17660,riga_trol_22,0,26825445,1
17660,riga_trol_22,0,26825446,1
17660,riga_trol_22,0,26825447,2
17660,riga_trol_22,0,26825457,1
17660,riga_trol_22,1,26825483,3
17660,riga_trol_22,1,26825484,1
17660,riga_trol_22,1,26825486,1
17660,riga_trol_22,1,26825489,2
17660,riga_trol_22,1,26825490,1
17660,riga_trol_22,0,26825505,1
17660,riga_trol_22,0,26825508,2
17660,riga_trol_22,0,26825511,2
17660,riga_trol_22,0,26825514,1
17660,riga_trol_22,0,26825522,1
17660,riga_trol_22,0,26825523,1
17660,riga_trol_22,0,26825526,2
17660,riga_trol_22,1,26825546,1
17660,riga_trol_22,1,26825548,1
17660,riga_trol_22,1,26825553,1
17660,riga_trol_22,0,26825567,7
17660,riga_trol_22,0,26825570,1
17660,riga_trol_22,0,26825580,1
17660,riga_trol_101,0,26825599,1
17660,riga_trol_101,0,26825602,1
17660,riga_trol_101,0,26825605,2
17682,riga_trol_101,1,26824679,1
17682,riga_trol_101,1,26824681,1
17682,riga_trol_16,0,26824722,2
17682,riga_trol_16,0,26824724,1
17682,riga_trol_16,0,26824729,1
17682,riga_trol_16,0,26824732,1
17682,riga_trol_16,0,26824734,1
17682,riga_trol_16,0,26824739,1
17682,riga_trol_16,1,26824759,1
17682,riga_trol_16,1,26824761,1
17682,riga_trol_16,1,26824766,1
17682,riga_trol_16,1,26824778,1
17682,riga_trol_16,1,26824781,2
17682,riga_trol_16,0,26824801,1
17682,riga_trol_16,0,26824807,1
17682,riga_trol_16,0,26824812,1
17682,riga_trol_16,1,26824844,1
17682,riga_trol_16,1,26824845,1
17682,riga_trol_16,1,26824868,1
17682,riga_trol_16,0,26824879,1
17682,riga_trol_16,0,26824880,2
17682,riga_trol_16,0,26824881,1
17682,riga_trol_16,0,26824885,1
17682,riga_trol_16,0,26824887,4
17682,riga_trol_16,0,26824889,1
17682,riga_trol_16,0,26824899,1
17682,riga_trol_16,1,26824929,1
17682,riga_trol_16,1,26824933,1
17682,riga_trol_16,1,26824939,1
17682,riga_trol_16,1,26824940,1
17682,riga_trol_16,0,26824968,2
17682,riga_trol_16,0,26824969,1
17682,riga_trol_16,0,26824971,1
17682,riga_trol_16,0,26824972,1
17682,riga_trol_16,0,26824976,1
17682,riga_trol_16,0,26824979,1
17682,riga_trol_16,0,26824985,1
17682,riga_trol_16,0,26824987,1
17682,riga_trol_16,1,26825023,1
17682,riga_trol_16,1,26825024,1
17682,riga_trol_16,1,26825028,1
17682,riga_trol_16,1,26825043,1
17682,riga_trol_16,1,26825044,1
17682,riga_trol_16,1,26825049,1
17682,riga_trol_16,1,26825053,1
17682,riga_trol_16,1,26825055,1
17682,riga_trol_16,0,26825065,1
17682,riga_trol_16,0,26825066,1
17682,riga_trol_16,0,26825068,3
17682,riga_trol_16,0,26825069,1
17682,riga_trol_16,0,26825071,1
17682,riga_trol_16,0,26825072,1
17682,riga_trol_16,0,26825074,1
17682,riga_trol_16,0,26825075,2
17682,riga_trol_16,0,26825077,1
17682,riga_trol_16,0,26825078,1
17682,riga_trol_16,0,26825084,1
17682,riga_trol_16,0,26825093,1
17682,riga_trol_16,1,26825106,1
17682,riga_trol_16,1,26825110,1
17682,riga_trol_16,1,26825112,1
17682,riga_trol_16,1,26825117,1
17682,riga_trol_16,1,26825122,1
17682,riga_trol_16,1,26825125,2
17682,riga_trol_16,1,26825126,2
17682,riga_trol_16,1,26825129,1
17682,riga_trol_16,1,26825133,1
17682,riga_trol_16,1,26825134,1
17682,riga_trol_16,1,26825135,1
17682,riga_trol_16,1,26825136,1
17682,riga_trol_16,0,26825147,2
17682,riga_trol_16,0,26825148,1
17682,riga_trol_16,0,26825151,2
17682,riga_trol_16,0,26825154,1
17682,riga_trol_16,0,26825155,1
17682,riga_trol_16,0,26825156,1
17682,riga_trol_16,0,26825157,1
17682,riga_trol_16,0,26825161,1
17682,riga_trol_16,0,26825163,1
17682,riga_trol_16,0,26825176,1
17682,riga_trol_16,0,26825177,1
17682,riga_trol_16,1,26825182,1
17682,riga_trol_16,1,26825183,1
17682,riga_trol_16,1,26825188,1
17682,riga_trol_16,1,26825191,1
17682,riga_trol_16,1,26825201,1
17682,riga_trol_16,1,26825203,1
17682,riga_trol_16,1,26825204,1
17682,riga_trol_16,1,26825208,2
17682,riga_trol_16,1,26825213,2
17682,riga_trol_16,1,26825222,1
17682,riga_trol_16,0,26825231,2
17682,riga_trol_16,0,26825235,2
17682,riga_trol_16,0,26825237,1
17682,riga_trol_16,0,26825238,3
17682,riga_trol_16,0,26825240,2
17682,riga_trol_16,0,26825251,1
17682,riga_trol_16,1,26825274,1
17682,riga_trol_16,1,26825280,1
17682,riga_trol_16,1,26825281,1
17682,riga_trol_16,1,26825291,1
17682,riga_trol_16,1,26825294,1
17682,riga_trol_16,0,26825315,4
17682,riga_trol_16,0,26825316,5
17682,riga_trol_16,0,26825322,2
17682,riga_trol_16,0,26825323,2
17682,riga_trol_16,0,26825325,2
17682,riga_trol_16,0,26825332,1
17682,riga_trol_16,0,26825335,1
17682,riga_trol_16,1,26825360,4
17682,riga_trol_16,1,26825367,6
17682,riga_trol_16,1,26825370,2
17682,riga_trol_16,1,26825371,2
17682,riga_trol_16,1,26825372,2
17682,riga_trol_16,1,26825374,1
17682,riga_trol_16,1,26825385,1
17682,riga_trol_16,0,26825398,1
17682,riga_trol_16,0,26825399,3
17682,riga_trol_16,0,26825401,2
17682,riga_trol_16,0,26825405,1
17682,riga_trol_16,0,26825408,1
17682,riga_trol_16,0,26825413,1
17682,riga_trol_16,1,26825456,1
17682,riga_trol_16,1,26825466,1
17682,riga_trol_16,1,26825467,1
17682,riga_trol_16,1,26825471,1
17682,riga_trol_16,1,26825472,1
17682,riga_trol_16,1,26825473,1
17682,riga_trol_16,1,26825478,1
17682,riga_trol_16,1,26825479,1
17682,riga_trol_16,0,26825494,1
17682,riga_trol_16,0,26825495,3
17682,riga_trol_16,0,26825498,1
17682,riga_trol_16,0,26825501,1
17682,riga_trol_16,0,26825504,2
17682,riga_trol_16,0,26825506,1
17682,riga_trol_16,0,26825507,2
17682,riga_trol_16,0,26825509,1
17682,riga_trol_16,0,26825517,1
17682,riga_trol_16,1,26825544,1
17682,riga_trol_16,1,26825556,1
17682,riga_trol_16,1,26825557,1
17682,riga_trol_16,1,26825559,2
17682,riga_trol_16,1,26825561,5
17682,riga_trol_16,0,26825585,2
17682,riga_trol_16,0,26825588,2
17682,riga_trol_16,0,26825594,1
17682,riga_trol_16,0,26825595,2
17682,riga_trol_16,0,26825601,1
17682,riga_trol_16,1,26825629,1
17693,riga_trol_22,0,26824864,1
17693,riga_trol_22,0,26824872,1
17693,riga_trol_22,0,26824877,1
17693,riga_trol_22,1,26824901,3
17693,riga_trol_22,1,26824902,1
17693,riga_trol_22,1,26824907,1
17693,riga_trol_22,1,26824912,1
17693,riga_trol_22,0,26824925,1
17693,riga_trol_22,0,26824940,1
17693,riga_trol_22,0,26824941,2
17693,riga_trol_22,0,26824942,1
17693,riga_trol_22,0,26824978,1
17693,riga_trol_22,0,26824979,2
17693,riga_trol_22,0,26824980,1
17693,riga_trol_22,0,26824985,1
17693,riga_trol_22,0,26824988,1
17693,riga_trol_22,0,26824989,1
17693,riga_trol_22,0,26825003,2
17693,riga_trol_22,0,26825004,1
17693,riga_trol_22,0,26825008,1
17693,riga_trol_22,0,26825013,1
17693,riga_trol_22,0,26825020,1
17693,riga_trol_22,0,26825024,2
17693,riga_trol_22,1,26825043,1
17693,riga_trol_22,1,26825044,4
17693,riga_trol_22,1,26825047,2
17693,riga_trol_22,1,26825048,1
17693,riga_trol_22,1,26825051,1
17693,riga_trol_22,1,26825053,1
17693,riga_trol_22,1,26825060,2
17693,riga_trol_22,1,26825062,1
17693,riga_trol_22,0,26825069,5
17693,riga_trol_22,0,26825072,2
17693,riga_trol_22,0,26825076,3
17693,riga_trol_22,0,26825080,1
17693,riga_trol_22,0,26825084,3
17693,riga_trol_22,0,26825088,1
17693,riga_trol_22,0,26825090,1
17693,riga_trol_22,1,26825105,2
17693,riga_trol_22,1,26825106,2
17693,riga_trol_22,1,26825108,2
17693,riga_trol_22,1,26825109,2
17693,riga_trol_22,1,26825115,1
17693,riga_trol_22,1,26825116,1
17693,riga_trol_22,0,26825130,2
17693,riga_trol_22,0,26825132,1
17693,riga_trol_22,0,26825136,1
17693,riga_trol_22,0,26825137,1
17693,riga_trol_22,0,26825138,2
17693,riga_trol_22,0,26825142,1
17693,riga_trol_22,0,26825145,1
17693,riga_trol_22,0,26825147,1
17693,riga_trol_22,0,26825149,2
17693,riga_trol_22,0,26825150,2
17693,riga_trol_22,0,26825152,1
17693,riga_trol_22,1,26825166,5
17693,riga_trol_22,1,26825167,1
17693,riga_trol_22,1,26825168,1
17693,riga_trol_22,1,26825177,1
17693,riga_trol_22,1,26825180,1
17693,riga_trol_22,0,26825190,3
17693,riga_trol_22,0,26825191,1
17693,riga_trol_22,0,26825193,1
17693,riga_trol_22,0,26825206,2
17693,riga_trol_22,0,26825214,2
17693,riga_trol_101,0,26825227,1
17693,riga_trol_101,0,26825229,2
17693,riga_trol_101,0,26825230,2
17693,riga_trol_101,0,26825231,1
17714,riga_trol_22,0,26824881,1
17714,riga_trol_22,0,26824905,1
17714,riga_trol_22,1,26824938,1
17714,riga_trol_22,1,26824947,1
17714,riga_trol_22,1,26824955,1
17714,riga_trol_22,0,26824970,1
17714,riga_trol_22,0,26824973,3
17714,riga_trol_22,0,26824979,2
17714,riga_trol_22,0,26824981,1
17714,riga_trol_22,0,26824985,1
17714,riga_trol_22,1,26825012,3
17714,riga_trol_22,1,26825013,1
17714,riga_trol_22,1,26825014,1
17714,riga_trol_22,1,26825015,1
